6 ,345 ,0 ,7 ,186 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,35 ,0 ,138 ,6440 ,0 ,0 ,0 ,0 ,6 ,2 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,352 ,0 ,11 ,606 ,0 ,0 ,1 ,0 ,6 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,353 ,0 ,21 ,697 ,0 ,0 ,75 ,0 ,3 ,2 ,2 ,6 ,10 ,1 ,0 ,0 ,1 ,1 ,0 
6 ,356 ,0 ,11 ,135 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,8 ,1 ,0 ,0 ,1 ,0 ,0 
6 ,358 ,18 ,93 ,3423 ,0 ,0 ,0 ,0 ,11 ,2 ,4 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,36 ,0 ,13 ,125 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,361 ,114 ,17 ,807 ,0 ,0 ,0 ,0 ,6 ,2 ,10 ,3 ,5 ,1 ,0 ,0 ,1 ,0 ,4 
6 ,369 ,0 ,46 ,3368 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,369 ,226 ,133 ,3918 ,0 ,0 ,7 ,0 ,11 ,2 ,2 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,374 ,0 ,83 ,792 ,0 ,0 ,0 ,1 ,5 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,378 ,0 ,13 ,951 ,0 ,0 ,0 ,0 ,10 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,390 ,545 ,65 ,1691 ,0 ,0 ,14 ,1 ,5 ,2 ,10 ,2 ,1 ,0 ,1 ,0 ,1 ,0 ,3 
6 ,394 ,490 ,40 ,1190 ,0 ,0 ,17 ,0 ,5 ,3 ,2 ,1 ,11 ,0 ,1 ,0 ,0 ,0 ,4 
6 ,40 ,0 ,41 ,896 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,6 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,41 ,0 ,49 ,783 ,0 ,0 ,4 ,0 ,5 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,407 ,68 ,14 ,195 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,8 ,1 ,0 ,1 ,0 ,0 ,0 ,4 
6 ,408 ,0 ,33 ,879 ,0 ,0 ,19 ,0 ,3 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,413 ,0 ,83 ,6072 ,0 ,0 ,1 ,0 ,11 ,3 ,2 ,8 ,1 ,0 ,1 ,0 ,1 ,1 ,0 
6 ,416 ,121 ,94 ,2882 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,2 ,13 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,42 ,0 ,41 ,1074 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,7 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,43 ,0 ,56 ,1056 ,0 ,0 ,4 ,0 ,5 ,3 ,2 ,4 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,432 ,0 ,30 ,364 ,0 ,0 ,12 ,0 ,10 ,1 ,1 ,3 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,437 ,236 ,83 ,2504 ,0 ,0 ,2 ,0 ,3 ,2 ,2 ,3 ,2 ,0 ,1 ,0 ,0 ,1 ,2 
6 ,44 ,0 ,38 ,2002 ,0 ,0 ,0 ,0 ,6 ,2 ,2 ,2 ,3 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,440 ,18 ,18 ,864 ,0 ,0 ,0 ,0 ,9 ,2 ,2 ,5 ,2 ,1 ,0 ,0 ,0 ,0 ,1 
6 ,446 ,94 ,23 ,867 ,0 ,0 ,7 ,0 ,11 ,3 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,3 
6 ,446 ,0 ,28 ,789 ,0 ,0 ,38 ,0 ,11 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,449 ,0 ,29 ,778 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,5 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,45 ,70 ,120 ,5771 ,0 ,0 ,5 ,0 ,8 ,4 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,46 ,284 ,54 ,1510 ,0 ,0 ,7 ,0 ,3 ,2 ,2 ,7 ,2 ,1 ,0 ,0 ,0 ,0 ,2 
6 ,450 ,0 ,6 ,73 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,9 ,5 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,454 ,12 ,73 ,1890 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,4 ,13 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,46 ,0 ,113 ,2217 ,0 ,0 ,8 ,0 ,5 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,461 ,0 ,4 ,111 ,0 ,0 ,0 ,0 ,12 ,3 ,3 ,3 ,8 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,466 ,71 ,26 ,1558 ,0 ,0 ,7 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,2 
6 ,47 ,0 ,14 ,858 ,0 ,0 ,0 ,0 ,10 ,4 ,1 ,3 ,5 ,1 ,0 ,0 ,0 ,1 ,0 
6 ,474 ,42 ,47 ,2102 ,0 ,0 ,0 ,0 ,7 ,3 ,3 ,8 ,1 ,0 ,1 ,0 ,1 ,0 ,1 
6 ,475 ,0 ,33 ,2761 ,0 ,0 ,0 ,0 ,3 ,4 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,476 ,18 ,28 ,1560 ,0 ,0 ,16 ,0 ,5 ,2 ,2 ,5 ,4 ,0 ,1 ,0 ,0 ,1 ,1 
6 ,479 ,0 ,51 ,2157 ,0 ,0 ,6 ,0 ,11 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,49 ,0 ,14 ,211 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,6 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,49 ,620 ,58 ,2572 ,0 ,0 ,0 ,0 ,11 ,1 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,1 
6 ,49 ,0 ,44 ,1066 ,0 ,0 ,53 ,0 ,5 ,2 ,2 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,507 ,36 ,11 ,431 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,51 ,0 ,26 ,536 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,52 ,0 ,29 ,945 ,0 ,0 ,49 ,0 ,5 ,2 ,2 ,4 ,2 ,0 ,1 ,0 ,1 ,1 ,0 
6 ,514 ,0 ,33 ,2690 ,0 ,0 ,30 ,0 ,11 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,52 ,24 ,56 ,3763 ,0 ,0 ,10 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,1 ,1 
6 ,53 ,0 ,88 ,1569 ,0 ,0 ,0 ,0 ,6 ,2 ,5 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,523 ,263 ,48 ,2310 ,0 ,0 ,11 ,0 ,3 ,2 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,1 ,2 
6 ,523 ,37 ,34 ,581 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,2 ,1 ,0 ,1 ,0 ,1 ,0 ,3 
6 ,53 ,0 ,40 ,779 ,0 ,0 ,8 ,0 ,8 ,1 ,1 ,1 ,4 ,1 ,0 ,0 ,1 ,0 ,0 
6 ,53 ,0 ,5 ,54 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,6 ,2 ,1 ,0 ,0 ,1 ,0 ,0 
6 ,540 ,0 ,11 ,603 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,545 ,102 ,53 ,2797 ,0 ,0 ,2 ,1 ,5 ,3 ,2 ,1 ,4 ,0 ,1 ,0 ,0 ,0 ,4 
6 ,546 ,204 ,69 ,1182 ,0 ,0 ,20 ,0 ,11 ,2 ,2 ,1 ,13 ,0 ,1 ,0 ,1 ,1 ,3 
6 ,55 ,7 ,132 ,4056 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,8 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,57 ,0 ,40 ,1297 ,0 ,0 ,1 ,0 ,9 ,2 ,2 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,561 ,0 ,29 ,1816 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,5 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,57 ,0 ,80 ,1983 ,0 ,0 ,0 ,0 ,11 ,2 ,6 ,6 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,57 ,0 ,36 ,1930 ,0 ,0 ,21 ,0 ,11 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,58 ,0 ,66 ,1286 ,0 ,0 ,21 ,0 ,5 ,2 ,2 ,1 ,6 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,572 ,0 ,49 ,1196 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,3 ,13 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,574 ,0 ,33 ,1947 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,580 ,0 ,43 ,1326 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,3 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,595 ,1439 ,19 ,1120 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,8 ,2 ,0 ,1 ,0 ,0 ,0 ,3 
6 ,60 ,0 ,4 ,34 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,9 ,5 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,60 ,30 ,51 ,1404 ,0 ,0 ,20 ,0 ,5 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,60 ,61 ,23 ,1032 ,0 ,0 ,33 ,0 ,3 ,4 ,2 ,9 ,10 ,0 ,1 ,0 ,1 ,1 ,2 
6 ,60 ,522 ,83 ,3708 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,7 ,2 ,0 ,1 ,0 ,1 ,0 ,2 
6 ,60 ,189 ,12 ,305 ,0 ,0 ,3 ,0 ,6 ,2 ,2 ,1 ,4 ,0 ,1 ,0 ,0 ,1 ,3 
6 ,61 ,0 ,57 ,3672 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,61 ,0 ,21 ,585 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,4 ,1 ,1 ,0 ,0 ,0 ,1 ,0 
6 ,62 ,0 ,18 ,398 ,0 ,0 ,13 ,0 ,5 ,2 ,2 ,1 ,4 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,615 ,0 ,68 ,2525 ,0 ,0 ,0 ,0 ,3 ,1 ,2 ,6 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,618 ,0 ,50 ,1342 ,0 ,0 ,28 ,0 ,6 ,2 ,2 ,6 ,11 ,1 ,0 ,0 ,0 ,1 ,0 
6 ,63 ,0 ,60 ,3223 ,0 ,0 ,0 ,1 ,5 ,3 ,2 ,2 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,63 ,0 ,46 ,1099 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,4 ,8 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,624 ,0 ,122 ,3068 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,63 ,16 ,187 ,4988 ,0 ,0 ,11 ,0 ,5 ,4 ,1 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,63 ,0 ,174 ,3486 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,64 ,0 ,8 ,130 ,0 ,0 ,0 ,0 ,6 ,3 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,631 ,8 ,28 ,2105 ,0 ,0 ,36 ,0 ,11 ,2 ,2 ,5 ,6 ,0 ,1 ,0 ,0 ,0 ,3 
6 ,635 ,313 ,172 ,7017 ,0 ,0 ,0 ,0 ,11 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,3 
6 ,647 ,192 ,175 ,10887 ,0 ,0 ,17 ,0 ,11 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,6 
6 ,65 ,0 ,4 ,40 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,1 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,65 ,243 ,19 ,682 ,0 ,0 ,28 ,1 ,5 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,1 ,2 
6 ,65 ,0 ,21 ,829 ,0 ,0 ,0 ,0 ,11 ,2 ,5 ,4 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,65 ,0 ,29 ,1905 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,2 ,8 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,66 ,120 ,204 ,9143 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,7 ,4 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,67 ,0 ,41 ,1557 ,0 ,0 ,0 ,0 ,8 ,3 ,2 ,1 ,4 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,67 ,83 ,62 ,2050 ,0 ,0 ,17 ,0 ,5 ,3 ,2 ,4 ,4 ,0 ,1 ,0 ,0 ,1 ,1 
6 ,662 ,204 ,8 ,254 ,0 ,0 ,0 ,0 ,8 ,3 ,2 ,4 ,2 ,0 ,1 ,0 ,1 ,0 ,6 
6 ,667 ,0 ,22 ,1675 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,67 ,0 ,13 ,218 ,0 ,0 ,0 ,0 ,10 ,2 ,2 ,5 ,7 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,69 ,13 ,227 ,6855 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,69 ,25 ,18 ,1010 ,0 ,0 ,0 ,0 ,7 ,2 ,2 ,2 ,2 ,1 ,0 ,0 ,0 ,0 ,1 
6 ,71 ,9 ,25 ,2852 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,9 ,3 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,71 ,0 ,15 ,297 ,0 ,0 ,0 ,0 ,11 ,2 ,4 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,704 ,23 ,26 ,2260 ,0 ,0 ,14 ,0 ,5 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,3 
6 ,71 ,0 ,101 ,3800 ,0 ,0 ,3 ,0 ,11 ,1 ,1 ,3 ,1 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,71 ,0 ,73 ,2336 ,0 ,0 ,3 ,0 ,11 ,2 ,2 ,7 ,11 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,72 ,0 ,47 ,1532 ,0 ,0 ,27 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,72 ,0 ,79 ,1854 ,0 ,0 ,3 ,0 ,7 ,2 ,2 ,9 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,72 ,37 ,15 ,287 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,72 ,343 ,157 ,4461 ,0 ,0 ,32 ,0 ,12 ,2 ,4 ,3 ,2 ,0 ,1 ,0 ,0 ,1 ,4 
6 ,72 ,207 ,24 ,709 ,0 ,0 ,16 ,0 ,8 ,2 ,2 ,2 ,2 ,0 ,1 ,0 ,0 ,1 ,2 
6 ,724 ,411 ,5 ,109 ,0 ,0 ,0 ,0 ,11 ,2 ,5 ,2 ,2 ,0 ,0 ,1 ,0 ,1 ,2 
6 ,73 ,0 ,120 ,2873 ,0 ,0 ,6 ,0 ,8 ,2 ,2 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,74 ,188 ,80 ,3313 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,5 
6 ,75 ,0 ,33 ,1930 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,4 ,11 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,75 ,105 ,21 ,753 ,0 ,0 ,7 ,0 ,11 ,1 ,1 ,4 ,10 ,0 ,1 ,0 ,1 ,0 ,1 
6 ,76 ,0 ,3 ,66 ,0 ,0 ,21 ,0 ,8 ,2 ,2 ,7 ,6 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,755 ,0 ,8 ,749 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,76 ,0 ,22 ,1075 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,4 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,76 ,0 ,187 ,6338 ,0 ,0 ,2 ,0 ,11 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,76 ,0 ,7 ,79 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,8 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,77 ,0 ,42 ,3436 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,3 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,77 ,447 ,34 ,1470 ,0 ,0 ,23 ,0 ,3 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,3 
6 ,77 ,52 ,6 ,127 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,78 ,0 ,71 ,1362 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,9 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,78 ,0 ,18 ,942 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,79 ,63 ,110 ,1691 ,0 ,0 ,19 ,0 ,8 ,2 ,2 ,7 ,4 ,0 ,1 ,0 ,1 ,0 ,1 
6 ,79 ,0 ,24 ,466 ,0 ,0 ,0 ,0 ,12 ,4 ,2 ,1 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,79 ,0 ,25 ,435 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,2 ,1 ,0 ,0 ,1 ,0 ,0 
6 ,79 ,0 ,13 ,150 ,0 ,0 ,0 ,0 ,12 ,1 ,1 ,1 ,3 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,80 ,19 ,11 ,314 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,2 ,1 ,0 ,0 ,1 ,0 ,1 
6 ,80 ,220 ,112 ,3556 ,0 ,0 ,0 ,0 ,12 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,4 
6 ,81 ,10 ,23 ,478 ,0 ,0 ,0 ,0 ,7 ,4 ,2 ,7 ,2 ,1 ,0 ,0 ,1 ,0 ,1 
6 ,803 ,0 ,30 ,635 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,8 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,81 ,0 ,26 ,2134 ,0 ,0 ,13 ,0 ,7 ,2 ,2 ,1 ,6 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,82 ,0 ,23 ,808 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,7 ,8 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,82 ,0 ,152 ,4838 ,0 ,0 ,1 ,0 ,11 ,2 ,2 ,2 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,82 ,0 ,7 ,167 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,3 ,3 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,82 ,212 ,162 ,6118 ,0 ,0 ,22 ,0 ,9 ,2 ,2 ,1 ,6 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,82 ,0 ,12 ,191 ,0 ,0 ,0 ,0 ,11 ,2 ,4 ,9 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,82 ,0 ,176 ,5505 ,0 ,0 ,11 ,0 ,11 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,83 ,102 ,34 ,971 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,6 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,85 ,0 ,24 ,1388 ,0 ,0 ,11 ,0 ,11 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,85 ,0 ,11 ,203 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,5 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,86 ,2 ,76 ,1464 ,0 ,0 ,0 ,0 ,8 ,3 ,2 ,8 ,4 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,86 ,0 ,12 ,906 ,0 ,0 ,24 ,0 ,12 ,4 ,5 ,1 ,1 ,0 ,1 ,0 ,0 ,1 ,0 
6 ,86 ,0 ,32 ,893 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,5 ,1 ,0 ,0 ,1 ,0 ,0 
6 ,86 ,0 ,49 ,3003 ,0 ,0 ,4 ,0 ,5 ,1 ,1 ,4 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,86 ,24 ,131 ,5619 ,0 ,0 ,4 ,0 ,11 ,3 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,4 
6 ,87 ,2 ,39 ,1051 ,0 ,0 ,13 ,0 ,5 ,3 ,2 ,6 ,3 ,0 ,1 ,0 ,0 ,1 ,1 
6 ,87 ,160 ,41 ,1120 ,0 ,0 ,27 ,0 ,11 ,2 ,2 ,9 ,8 ,1 ,0 ,0 ,1 ,0 ,2 
6 ,87 ,0 ,62 ,1471 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,6 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,88 ,61 ,24 ,448 ,0 ,0 ,0 ,0 ,11 ,2 ,5 ,1 ,8 ,1 ,0 ,0 ,0 ,0 ,2 
6 ,88 ,0 ,17 ,539 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,5 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,88 ,0 ,17 ,311 ,0 ,0 ,0 ,0 ,10 ,3 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,89 ,0 ,4 ,59 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,7 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,89 ,0 ,22 ,757 ,0 ,0 ,28 ,0 ,11 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,889 ,0 ,39 ,1571 ,0 ,0 ,16 ,0 ,12 ,1 ,1 ,3 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,89 ,0 ,29 ,1183 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,89 ,12 ,75 ,5378 ,0 ,0 ,4 ,0 ,5 ,2 ,2 ,8 ,3 ,0 ,1 ,0 ,0 ,1 ,3 
6 ,89 ,888 ,275 ,9139 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,2 
6 ,89 ,32 ,81 ,1141 ,0 ,0 ,28 ,0 ,5 ,4 ,2 ,6 ,3 ,0 ,1 ,0 ,1 ,0 ,1 
6 ,90 ,0 ,26 ,1570 ,0 ,0 ,0 ,0 ,6 ,2 ,2 ,8 ,4 ,1 ,0 ,0 ,1 ,0 ,0 
6 ,90 ,0 ,35 ,643 ,0 ,0 ,0 ,0 ,10 ,1 ,1 ,3 ,4 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,90 ,0 ,5 ,100 ,0 ,0 ,0 ,0 ,12 ,1 ,2 ,6 ,8 ,1 ,0 ,0 ,0 ,0 ,0 
6 ,91 ,0 ,10 ,385 ,0 ,0 ,0 ,0 ,8 ,1 ,2 ,3 ,2 ,1 ,0 ,0 ,1 ,0 ,0 
6 ,91 ,70 ,29 ,1618 ,0 ,0 ,9 ,0 ,11 ,2 ,2 ,1 ,6 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,91 ,0 ,56 ,956 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,4 ,2 ,0 ,1 ,0 ,1 ,1 ,0 
6 ,92 ,0 ,9 ,116 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,9 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,92 ,0 ,11 ,381 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,92 ,0 ,25 ,437 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,92 ,59 ,54 ,2407 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,3 ,4 ,0 ,1 ,0 ,0 ,0 ,3 
6 ,92 ,101 ,76 ,5186 ,0 ,0 ,7 ,0 ,3 ,2 ,2 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,3 
6 ,93 ,794 ,38 ,2437 ,0 ,0 ,27 ,0 ,7 ,2 ,10 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,1 
6 ,93 ,23 ,37 ,784 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,11 ,0 ,1 ,0 ,1 ,0 ,2 
6 ,93 ,0 ,29 ,424 ,0 ,0 ,0 ,0 ,12 ,1 ,8 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
6 ,93 ,0 ,70 ,2678 ,0 ,0 ,0 ,0 ,7 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
6 ,94 ,0 ,23 ,251 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,3 ,3 ,1 ,0 ,0 ,0 ,0 ,0 
